Filename,Device,MaxTemp,MeanTemp,MaxPressure,MeanPressure,TotalCycle_min
S20211213_00820_500919I00007.txt,StatimB,136.4,136.17000000000002,232.0,230.77777777777777,
S20211213_00821_500919I00007.txt,StatimB,136.5,136.17000000000002,233.0,231.55555555555554,
S20211213_00822_500919I00007.txt,StatimB,136.4,136.19,232.0,230.77777777777777,
S20211222_00834_500919I00007.txt,StatimB,136.4,136.18,233.0,231.0,
S20211222_00832_500919I00007.txt,StatimB,136.4,136.17000000000002,233.0,230.88888888888889,
S20211222_00833_500919I00007.txt,StatimB,136.4,136.18,233.0,231.88888888888889,
S20211230_00835_500919I00007.txt,StatimB,136.5,136.19,232.0,230.11111111111111,
S20210520_01610_500919I00001.txt,StatimB,136.5,136.19,225.0,223.11111111111111,
S20210520_01612_500919I00001.txt,StatimB,136.4,136.19,225.0,223.11111111111111,
S20210520_01602_500919I00001.txt,StatimB,136.5,136.19,224.0,222.11111111111111,
S20210520_01611_500919I00001.txt,StatimB,136.5,136.22,225.0,222.55555555555554,
S20210520_01606_500919I00001.txt,StatimB,136.5,136.17000000000002,224.0,223.44444444444446,
S20210520_01616_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,223.55555555555554,
S20210520_01607_500919I00001.txt,StatimB,135.0,135.0,,,
S20210520_01609_500919I00001.txt,StatimB,136.4,136.19,224.0,222.33333333333334,
S20210520_01600_500919I00001.txt,StatimB,136.4,136.17000000000002,223.0,221.66666666666666,
S20210520_01615_500919I00001.txt,StatimB,136.4,136.12,225.0,222.66666666666666,
S20210520_01605_500919I00001.txt,StatimB,136.5,136.15,224.0,222.0,
S20210520_01614_500919I00001.txt,StatimB,136.4,136.13,224.0,222.33333333333334,
S20210520_01617_500919I00001.txt,StatimB,136.4,136.15,225.0,222.88888888888889,
S20210520_01608_500919I00001.txt,StatimB,136.5,136.18,225.0,223.0,
S20210520_01604_500919I00001.txt,StatimB,136.4,136.19,225.0,223.44444444444446,
S20210520_01603_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,222.55555555555554,
S20210520_01613_500919I00001.txt,StatimB,136.5,136.19,225.0,222.66666666666666,
S20210520_01601_500919I00001.txt,StatimB,136.4,136.19,223.0,221.0,
S20210527_01634_500919I00001.txt,StatimB,136.5,136.18,225.0,223.22222222222223,
S20210527_01638_500919I00001.txt,StatimB,136.4,136.19,225.0,223.44444444444446,
S20210527_01635_500919I00001.txt,StatimB,136.5,136.23,224.0,222.33333333333334,
S20210527_01647_500919I00001.txt,StatimB,136.4,136.1,225.0,222.33333333333334,
S20210527_01642_500919I00001.txt,StatimB,136.5,136.12,226.0,223.22222222222223,
S20210527_01649_500919I00001.txt,StatimB,136.4,136.15,225.0,223.33333333333334,
S20210527_01650_500919I00001.txt,StatimB,136.4,136.16,225.0,223.77777777777777,
S20210527_01646_500919I00001.txt,StatimB,136.4,136.15,225.0,222.44444444444446,
S20210527_01641_500919I00001.txt,StatimB,136.4,136.1,224.0,221.77777777777777,
S20210527_01640_500919I00001.txt,StatimB,136.4,136.16000000000003,225.0,222.44444444444446,
S20210527_01645_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,221.66666666666666,
S20210527_01643_500919I00001.txt,StatimB,136.4,136.14000000000001,226.0,222.44444444444446,
S20210527_01632_500919I00001.txt,StatimB,136.4,136.19,224.0,222.22222222222223,
S20210527_01639_500919I00001.txt,StatimB,136.4,136.23,225.0,223.11111111111111,
S20210527_01644_500919I00001.txt,StatimB,136.4,136.07999999999998,225.0,221.88888888888889,
S20210527_01637_500919I00001.txt,StatimB,136.4,136.18,224.0,222.88888888888889,
S20210527_01648_500919I00001.txt,StatimB,136.4,136.15,223.0,222.33333333333334,
S20210527_01651_500919I00001.txt,StatimB,136.5,136.23,226.0,223.66666666666666,
S20210527_01636_500919I00001.txt,StatimB,136.4,136.21,225.0,222.88888888888889,
S20210527_01633_500919I00001.txt,StatimB,136.4,136.23000000000002,223.0,222.44444444444446,
S20210512_01581_500919I00001.txt,StatimB,,,,,
S20210512_01582_500919I00001.txt,StatimB,,,,,
S20210512_01583_500919I00001.txt,StatimB,,,,,
S20210512_01579_500919I00001.txt,StatimB,,,,,
S20210512_01584_500919I00001.txt,StatimB,,,,,
S20210512_01578_500919I00001.txt,StatimB,,,,,
S20210512_01580_500919I00001.txt,StatimB,,,,,
S20210513_01585_500919I00001.txt,StatimB,,,,,
S20210513_01586_500919I00001.txt,StatimB,,,,,
S20210519_01593_500919I00001.txt,StatimB,135.0,135.0,,,
S20210519_01597_500919I00001.txt,StatimB,136.4,136.21,225.0,223.33333333333334,
S20210519_01594_500919I00001.txt,StatimB,136.4,136.14000000000001,225.0,223.22222222222223,
S20210519_01591_500919I00001.txt,StatimB,136.4,136.16,225.0,222.55555555555554,
S20210519_01588_500919I00001.txt,StatimB,136.4,136.12,224.0,222.66666666666666,
S20210519_01590_500919I00001.txt,StatimB,136.4,136.13,224.0,222.22222222222223,
S20210519_01596_500919I00001.txt,StatimB,136.4,136.06,223.0,220.77777777777777,
S20210519_01587_500919I00001.txt,StatimB,136.4,136.16,224.0,221.77777777777777,
S20210519_01598_500919I00001.txt,StatimB,136.5,136.22,225.0,222.88888888888889,
S20210519_01599_500919I00001.txt,StatimB,136.4,136.12,225.0,223.55555555555554,
S20210519_01595_500919I00001.txt,StatimB,136.5,136.20999999999998,225.0,223.44444444444446,
S20210519_01592_500919I00001.txt,StatimB,136.4,136.19,225.0,222.55555555555554,
S20210519_01589_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,222.33333333333334,
S20210531_01660_500919I00001.txt,StatimB,136.4,136.16,225.0,223.22222222222223,
S20210531_01658_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,222.88888888888889,
S20210531_01661_500919I00001.txt,StatimB,136.5,136.21,225.0,224.0,
S20210531_01655_500919I00001.txt,StatimB,136.5,136.2,225.0,223.44444444444446,
S20210531_01657_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,223.0,
S20210531_01665_500919I00001.txt,StatimB,136.4,136.16,225.0,222.77777777777777,
S20210531_01662_500919I00001.txt,StatimB,136.4,136.14000000000001,225.0,222.88888888888889,
S20210531_01654_500919I00001.txt,StatimB,136.4,136.1,224.0,221.88888888888889,
S20210531_01653_500919I00001.txt,StatimB,136.4,136.12,223.0,221.55555555555554,
S20210531_01664_500919I00001.txt,StatimB,136.5,136.2,226.0,224.44444444444446,
S20210531_01656_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,222.0,
S20210531_01659_500919I00001.txt,StatimB,136.4,136.16,225.0,222.33333333333334,
S20210531_01663_500919I00001.txt,StatimB,136.4,136.17000000000002,226.0,223.22222222222223,
S20210531_01652_500919I00001.txt,StatimB,136.4,136.25,224.0,222.77777777777777,
S20210526_01630_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,223.55555555555554,
S20210526_01627_500919I00001.txt,StatimB,136.5,136.20999999999998,225.0,223.0,
S20210526_01624_500919I00001.txt,StatimB,136.4,136.22,225.0,223.77777777777777,
S20210526_01621_500919I00001.txt,StatimB,136.4,136.15,224.0,222.44444444444446,
S20210526_01622_500919I00001.txt,StatimB,136.4,136.15,224.0,223.0,
S20210526_01626_500919I00001.txt,StatimB,136.4,136.16,225.0,223.0,
S20210526_01625_500919I00001.txt,StatimB,136.4,136.23,225.0,223.44444444444446,
S20210526_01629_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,222.77777777777777,
S20210526_01623_500919I00001.txt,StatimB,136.4,136.19,224.0,223.0,
S20210526_01618_500919I00001.txt,StatimB,136.5,136.22,223.0,222.0,
S20210526_01619_500919I00001.txt,StatimB,136.4,136.20999999999998,224.0,221.44444444444446,
S20210526_01628_500919I00001.txt,StatimB,136.4,136.13,225.0,222.0,
S20210526_01620_500919I00001.txt,StatimB,136.4,136.16,224.0,222.44444444444446,
S20210625_01880_500919I00001.txt,StatimB,136.4,136.16,224.0,222.33333333333334,
S20210625_01883_500919I00001.txt,StatimB,136.4,136.2,225.0,223.66666666666666,
S20210625_01886_500919I00001.txt,StatimB,136.4,136.1,225.0,222.66666666666666,
S20210625_01882_500919I00001.txt,StatimB,136.4,136.10999999999999,224.0,222.44444444444446,
S20210625_01885_500919I00001.txt,StatimB,136.4,136.18,224.0,222.88888888888889,
S20210625_01878_500919I00001.txt,StatimB,136.4,136.2,224.0,222.66666666666666,
S20210625_01884_500919I00001.txt,StatimB,136.4,136.15,225.0,222.44444444444446,
S20210625_01881_500919I00001.txt,StatimB,136.4,136.20999999999998,225.0,223.22222222222223,
S20210625_01879_500919I00001.txt,StatimB,136.4,136.03,224.0,221.55555555555554,
S20210628_01890_500919I00001.txt,StatimB,136.5,136.14000000000001,224.0,222.11111111111111,
S20210628_01900_500919I00001.txt,StatimB,135.0,135.0,,,
S20210628_01888_500919I00001.txt,StatimB,136.4,136.14000000000001,223.0,221.33333333333334,
S20210628_01904_500919I00001.txt,StatimB,136.4,136.22,225.0,223.77777777777777,
S20210628_01897_500919I00001.txt,StatimB,136.5,136.19,225.0,223.22222222222223,
S20210628_01893_500919I00001.txt,StatimB,136.4,136.21,225.0,223.77777777777777,
S20210628_01898_500919I00001.txt,StatimB,136.5,136.16,225.0,223.44444444444446,
S20210628_01891_500919I00001.txt,StatimB,136.4,136.16,224.0,221.44444444444446,
S20210628_01892_500919I00001.txt,StatimB,136.4,136.19,224.0,222.11111111111111,
S20210628_01903_500919I00001.txt,StatimB,136.5,136.21,225.0,223.22222222222223,
S20210628_01902_500919I00001.txt,StatimB,136.5,136.27,225.0,224.33333333333334,
S20210628_01901_500919I00001.txt,StatimB,136.4,136.18,225.0,222.44444444444446,
S20210628_01899_500919I00001.txt,StatimB,136.4,136.12,225.0,222.44444444444446,
S20210628_01896_500919I00001.txt,StatimB,136.4,136.18,224.0,222.44444444444446,
S20210628_01894_500919I00001.txt,StatimB,136.4,136.15,224.0,223.44444444444446,
S20210628_01887_500919I00001.txt,StatimB,136.4,136.12,223.0,221.66666666666666,
S20210628_01889_500919I00001.txt,StatimB,136.4,136.18,223.0,222.0,
S20210628_01895_500919I00001.txt,StatimB,136.4,136.16000000000003,225.0,223.11111111111111,
S20210629_01906_500919I00001.txt,StatimB,136.4,136.13,224.0,221.77777777777777,
S20210629_01910_500919I00001.txt,StatimB,136.5,136.20999999999998,225.0,223.33333333333334,
S20210629_01916_500919I00001.txt,StatimB,136.4,136.13,225.0,223.33333333333334,
S20210629_01917_500919I00001.txt,StatimB,136.4,136.10999999999999,225.0,222.66666666666666,
S20210629_01911_500919I00001.txt,StatimB,136.4,136.14000000000001,225.0,221.77777777777777,
S20210629_01918_500919I00001.txt,StatimB,136.4,136.2,226.0,223.77777777777777,
S20210629_01907_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,222.44444444444446,
S20210629_01912_500919I00001.txt,StatimB,136.4,136.18,225.0,222.88888888888889,
S20210629_01908_500919I00001.txt,StatimB,136.4,136.18,225.0,223.22222222222223,
S20210629_01914_500919I00001.txt,StatimB,136.4,136.19,225.0,223.33333333333334,
S20210629_01915_500919I00001.txt,StatimB,136.4,136.22,225.0,223.44444444444446,
S20210629_01905_500919I00001.txt,StatimB,136.4,136.07999999999998,224.0,221.55555555555554,
S20210629_01913_500919I00001.txt,StatimB,136.4,136.13,225.0,223.0,
S20210629_01909_500919I00001.txt,StatimB,136.4,136.16,224.0,222.33333333333334,
S20210624_01871_500919I00001.txt,StatimB,136.4,136.14000000000001,225.0,223.0,
S20210624_01870_500919I00001.txt,StatimB,136.4,136.22,224.0,222.88888888888889,
S20210624_01873_500919I00001.txt,StatimB,136.4,136.14000000000001,225.0,223.0,
S20210624_01874_500919I00001.txt,StatimB,136.4,136.10999999999999,224.0,222.11111111111111,
S20210624_01875_500919I00001.txt,StatimB,136.4,136.03,224.0,221.44444444444446,
S20210624_01867_500919I00001.txt,StatimB,136.4,136.18,225.0,223.55555555555554,
S20210624_01872_500919I00001.txt,StatimB,136.4,136.19,225.0,223.66666666666666,
S20210624_01863_500919I00001.txt,StatimB,136.5,136.12,223.0,221.77777777777777,
S20210624_01869_500919I00001.txt,StatimB,136.5,136.2,225.0,223.44444444444446,
S20210624_01865_500919I00001.txt,StatimB,136.4,136.13,224.0,222.44444444444446,
S20210624_01868_500919I00001.txt,StatimB,136.4,136.12,225.0,222.55555555555554,
S20210624_01866_500919I00001.txt,StatimB,136.4,136.19,225.0,223.22222222222223,
S20210624_01864_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,223.0,
S20210624_01860_500919I00001.txt,StatimB,136.4,136.18,224.0,222.22222222222223,
S20210624_01876_500919I00001.txt,StatimB,136.4,136.12,225.0,221.77777777777777,
S20210624_01861_500919I00001.txt,StatimB,136.4,136.2,224.0,221.77777777777777,
S20210624_01862_500919I00001.txt,StatimB,136.5,136.17000000000002,223.0,221.22222222222223,
S20210618_01816_500919I00001.txt,StatimB,136.5,136.18,225.0,223.44444444444446,
S20210618_01817_500919I00001.txt,StatimB,136.4,136.15,224.0,221.77777777777777,
S20210618_01820_500919I00001.txt,StatimB,136.4,136.16000000000003,225.0,222.55555555555554,
S20210618_01814_500919I00001.txt,StatimB,136.4,136.12,224.0,221.55555555555554,
S20210618_01818_500919I00001.txt,StatimB,136.5,136.16,224.0,223.33333333333334,
S20210618_01819_500919I00001.txt,StatimB,136.4,136.19,225.0,222.55555555555554,
S20210618_01821_500919I00001.txt,StatimB,136.4,136.18,225.0,223.11111111111111,
S20210618_01812_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,222.33333333333334,
S20210618_01813_500919I00001.txt,StatimB,136.4,136.16,224.0,222.55555555555554,
S20210618_01815_500919I00001.txt,StatimB,136.5,136.18,224.0,222.88888888888889,
S20210618_01822_500919I00001.txt,StatimB,136.4,136.18,224.0,222.11111111111111,
S20210601_01679_500919I00001.txt,StatimB,136.4,136.14000000000001,225.0,222.44444444444446,
S20210601_01673_500919I00001.txt,StatimB,136.4,136.16,225.0,223.55555555555554,
S20210601_01674_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,223.11111111111111,
S20210601_01670_500919I00001.txt,StatimB,136.4,136.18,225.0,223.33333333333334,
S20210601_01672_500919I00001.txt,StatimB,136.4,136.15,225.0,222.88888888888889,
S20210601_01677_500919I00001.txt,StatimB,136.4,136.2,225.0,223.44444444444446,
S20210601_01667_500919I00001.txt,StatimB,136.4,136.21,224.0,222.33333333333334,
S20210601_01666_500919I00001.txt,StatimB,136.5,136.19,224.0,222.22222222222223,
S20210601_01671_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,223.22222222222223,
S20210601_01680_500919I00001.txt,StatimB,136.4,136.13,225.0,223.44444444444446,
S20210601_01669_500919I00001.txt,StatimB,136.4,136.1,223.0,221.44444444444446,
S20210601_01668_500919I00001.txt,StatimB,136.5,136.23000000000002,225.0,222.44444444444446,
S20210601_01678_500919I00001.txt,StatimB,136.4,136.2,225.0,223.22222222222223,
S20210601_01675_500919I00001.txt,StatimB,136.4,136.225,225.0,223.57142857142858,
S20210601_01676_500919I00001.txt,StatimB,136.5,136.20999999999998,225.0,224.0,
S20210610_01727_500919I00001.txt,StatimB,136.4,136.09,223.0,221.88888888888889,
S20210610_01734_500919I00001.txt,StatimB,136.4,136.1,225.0,222.55555555555554,
S20210610_01726_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,222.0,
S20210610_01735_500919I00001.txt,StatimB,136.5,136.26000000000002,225.0,223.88888888888889,
S20210610_01730_500919I00001.txt,StatimB,136.4,136.16,224.0,223.11111111111111,
S20210610_01736_500919I00001.txt,StatimB,136.4,136.12,225.0,222.55555555555554,
S20210610_01740_500919I00001.txt,StatimB,136.4,136.13,225.0,223.66666666666666,
S20210610_01732_500919I00001.txt,StatimB,136.5,136.12,224.0,222.66666666666666,
S20210610_01731_500919I00001.txt,StatimB,136.4,136.15,224.0,222.66666666666666,
S20210610_01739_500919I00001.txt,StatimB,136.4,136.15,225.0,223.0,
S20210610_01728_500919I00001.txt,StatimB,136.4,136.16,224.0,222.66666666666666,
S20210610_01738_500919I00001.txt,StatimB,136.4,136.23000000000002,224.0,223.44444444444446,
S20210610_01742_500919I00001.txt,StatimB,136.5,136.16000000000003,225.0,223.33333333333334,
S20210610_01725_500919I00001.txt,StatimB,136.4,136.07,222.0,220.33333333333334,
S20210610_01729_500919I00001.txt,StatimB,136.5,136.23,224.0,222.33333333333334,
S20210610_01737_500919I00001.txt,StatimB,136.4,136.19,225.0,222.22222222222223,
S20210610_01733_500919I00001.txt,StatimB,136.4,136.17000000000002,225.0,223.33333333333334,
S20210610_01741_500919I00001.txt,StatimB,136.4,136.12,225.0,223.0,
S20210621_01826_500919I00001.txt,StatimB,136.4,136.1,223.0,221.55555555555554,
S20210621_01823_500919I00001.txt,StatimB,136.4,136.22,223.0,222.0,
S20210621_01829_500919I00001.txt,StatimB,136.5,136.14000000000001,224.0,222.44444444444446,
S20210621_01824_500919I00001.txt,StatimB,136.4,136.15,224.0,222.33333333333334,
S20210621_01825_500919I00001.txt,StatimB,136.4,136.18,225.0,222.33333333333334,
S20210621_01830_500919I00001.txt,StatimB,136.5,136.19,224.0,222.44444444444446,
S20210621_01831_500919I00001.txt,StatimB,136.4,136.16,225.0,222.33333333333334,
S20210621_01827_500919I00001.txt,StatimB,136.4,136.09,225.0,222.55555555555554,
S20210621_01828_500919I00001.txt,StatimB,136.4,136.17000000000002,224.0,222.88888888888889,
S20210615_01768_500919I00001.txt,StatimB,136.4,136.07999999999998,224.0,221.77777777777777,
S20210615_01766_500919I00001.txt,StatimB,136.4,136.18,224.0,222.44444444444446,
S20210615_01775_500919I00001.txt,StatimB,136.4,136.2,224.0,222.66666666666666,
S20210615_01760_500919I00001.txt,StatimB,135.0,135.0,,,
S20210615_01769_500919I00001.txt,StatimB,136.4,136.2,225.0,222.11111111111111,
S20210615_01761_500919I00001.txt,StatimB,136.4,136.26000000000002,225.0,223.44444444444446,
S20210615_01774_500919I00001.txt,StatimB,136.4,136.14000000000001,224.0,222.33333333333334,
S20210615_01770_500919I00001.txt,StatimB,136.4,136.14000000000001,226.0,223.22222222222223,
S20210615_01765_500919I00001.txt,StatimB,136.4,136.18,225.0,223.22222222222223,
S20210615_01763_500919I00001.txt,StatimB,136.4,136.18,224.0,222.22222222222223,
S20210615_01767_500919I00001.txt,StatimB,136.4,136.13,224.0,221.66666666666666,
S20210615_01773_500919I00001.txt,StatimB,136.4,136.21,226.0,223.88888888888889,
S20210615_01764_500919I00001.txt,StatimB,136.4,136.15,224.0,222.55555555555554,
S20210615_01762_500919I00001.txt,StatimB,135.0,135.0,,,
S20210615_01771_500919I00001.txt,StatimB,136.4,136.1,224.0,221.44444444444446,
S20210615_01772_500919I00001.txt,StatimB,136.4,136.24,225.0,223.66666666666666,
S20210615_01759_500919I00001.txt,StatimB,136.4,136.19,223.0,221.88888888888889,
S20210614_01752_500919I00001.txt,StatimB,136.4,136.23,224.0,222.88888888888889,
S20210614_01751_500919I00001.txt,StatimB,136.4,136.12,225.0,222.11111111111111,
S20210614_01745_500919I00001.txt,StatimB,136.2,135.9142857142857,224.0,221.33333333333334,
S20210614_01746_500919I00001.txt,StatimB,136.4,136.13,224.0,221.22222222222223,
S20210614_01757_500919I00001.txt,StatimB,136.4,136.14000000000001,225.0,222.44444444444446,
S20210614_01755_500919I00001.txt,StatimB,136.4,136.18,226.0,222.88888888888889,
S20210614_01756_500919I00001.txt,StatimB,136.4,136.21,225.0,223.22222222222223,
S20210614_01758_500919I00001.txt,StatimB,136.5,136.18,225.0,223.0,
S20210614_01749_500919I00001.txt,StatimB,136.5,136.22,225.0,223.66666666666666,
S20210614_01754_500919I00001.txt,StatimB,136.4,136.12,225.0,222.33333333333334,
S20210614_01743_500919I00001.txt,StatimB,136.4,136.07,223.0,221.33333333333334,
S20210614_01753_500919I00001.txt,StatimB,136.4,136.23,225.0,223.88888888888889,
S20210614_01744_500919I00001.txt,StatimB,136.4,136.1,224.0,221.33333333333334,
S20210614_01750_500919I00001.txt,StatimB,136.5,136.2,225.0,222.77777777777777,
S20210614_01747_500919I00001.txt,StatimB,136.4,136.12,224.0,222.55555555555554,
S20210614_01748_500919I00001.txt,StatimB,136.4,136.19,224.0,222.77777777777777,
