Filename,Device,MaxTemp,MeanTemp,MaxPressure,MeanPressure,TotalCycle_min
3979_.pdf,Ritter1,,,,,
3980_.pdf,Ritter1,,,,,
3978_.pdf,Ritter1,,,,,
4054_.pdf,Ritter1,,,,,
4055_.pdf,Ritter1,,,,,
4053_.pdf,Ritter1,,,,,
5025_.pdf,Ritter1,,,,,
5024_.pdf,Ritter1,,,,,
5027_.pdf,Ritter1,,,,,
5026_.pdf,Ritter1,,,,,
5023_.pdf,Ritter1,,,,,
5029_.pdf,Ritter1,,,,,
5030_.pdf,Ritter1,,,,,
5028_.pdf,Ritter1,,,,,
5035_.pdf,Ritter1,,,,,
5031_.pdf,Ritter1,,,,,
5034_.pdf,Ritter1,,,,,
5033_.pdf,Ritter1,,,,,
5032_.pdf,Ritter1,,,,,
5022_.pdf,Ritter1,,,,,
5019_.pdf,Ritter1,,,,,
5021_.pdf,Ritter1,,,,,
5020_.pdf,Ritter1,,,,,
5010_.pdf,Ritter1,,,,,
5008_.pdf,Ritter1,,,,,
5009_.pdf,Ritter1,,,,,
4979_.pdf,Ritter1,,,,,
4980_.pdf,Ritter1,,,,,
4981_.pdf,Ritter1,,,,,
4982_.pdf,Ritter1,,,,,
4986_.pdf,Ritter1,,,,,
4984_.pdf,Ritter1,,,,,
4983_.pdf,Ritter1,,,,,
4987_.pdf,Ritter1,,,,,
4985_.pdf,Ritter1,,,,,
4988_.pdf,Ritter1,,,,,
4976_.pdf,Ritter1,,,,,
4978_.pdf,Ritter1,,,,,
4975_.pdf,Ritter1,,,,,
4977_.pdf,Ritter1,,,,,
4946_.pdf,Ritter1,,,,,
4947_.pdf,Ritter1,,,,,
4949_.pdf,Ritter1,,,,,
4948_.pdf,Ritter1,,,,,
4945_.pdf,Ritter1,,,,,
4950_.pdf,Ritter1,,,,,
5012_.pdf,Ritter1,,,,,
5011_.pdf,Ritter1,,,,,
4994_.pdf,Ritter1,,,,,
4995_.pdf,Ritter1,,,,,
4996_.pdf,Ritter1,,,,,
4956_.pdf,Ritter1,,,,,
4955_.pdf,Ritter1,,,,,
4954_.pdf,Ritter1,,,,,
4953_.pdf,Ritter1,,,,,
4951_.pdf,Ritter1,,,,,
4952_.pdf,Ritter1,,,,,
5007_.pdf,Ritter1,,,,,
5004_.pdf,Ritter1,,,,,
5006_.pdf,Ritter1,,,,,
5003_.pdf,Ritter1,,,,,
5013_.pdf,Ritter1,,,,,
5014_.pdf,Ritter1,,,,,
5038_.pdf,Ritter1,,,,,
5039_.pdf,Ritter1,,,,,
5037_.pdf,Ritter1,,,,,
5036_.pdf,Ritter1,,,,,
4972_.pdf,Ritter1,,,,,
4974_.pdf,Ritter1,,,,,
4971_.pdf,Ritter1,,,,,
4969_.pdf,Ritter1,,,,,
4973_.pdf,Ritter1,,,,,
4970_.pdf,Ritter1,,,,,
5001_.pdf,Ritter1,,,,,
5002_.pdf,Ritter1,,,,,
4998_.pdf,Ritter1,,,,,
5000_.pdf,Ritter1,,,,,
4999_.pdf,Ritter1,,,,,
4997_.pdf,Ritter1,,,,,
4991_.pdf,Ritter1,,,,,
4989_.pdf,Ritter1,,,,,
4993_.pdf,Ritter1,,,,,
4992_.pdf,Ritter1,,,,,
4990_.pdf,Ritter1,,,,,
4968_.pdf,Ritter1,,,,,
4965_.pdf,Ritter1,,,,,
4966_.pdf,Ritter1,,,,,
4967_.pdf,Ritter1,,,,,
4964_.pdf,Ritter1,,,,,
4962_.pdf,Ritter1,,,,,
4961_.pdf,Ritter1,,,,,
4959_.pdf,Ritter1,,,,,
4958_.pdf,Ritter1,,,,,
4957_.pdf,Ritter1,,,,,
4960_.pdf,Ritter1,,,,,
4963_.pdf,Ritter1,,,,,
5042_.pdf,Ritter1,,,,,
5041_.pdf,Ritter1,,,,,
5040_.pdf,Ritter1,,,,,
5015_.pdf,Ritter1,,,,,
5016_.pdf,Ritter1,,,,,
5017_.pdf,Ritter1,,,,,
5018_.pdf,Ritter1,,,,,
4490_.pdf,Ritter1,,,,,
4492_.pdf,Ritter1,,,,,
4493_.pdf,Ritter1,,,,,
4491_.pdf,Ritter1,,,,,
4500_.pdf,Ritter1,,,,,
4501_.pdf,Ritter1,,,,,
4503_.pdf,Ritter1,,,,,
4502_.pdf,Ritter1,,,,,
4485_.pdf,Ritter1,,,,,
4486_.pdf,Ritter1,,,,,
4487_.pdf,Ritter1,,,,,
4488_.pdf,Ritter1,,,,,
4484_.pdf,Ritter1,,,,,
4483_.pdf,Ritter1,,,,,
4489_.pdf,Ritter1,,,,,
4470_.pdf,Ritter1,,,,,
4474_.pdf,Ritter1,,,,,
4472_.pdf,Ritter1,,,,,
4473_.pdf,Ritter1,,,,,
4471_.pdf,Ritter1,,,,,
4437_.pdf,Ritter1,,,,,
4439_.pdf,Ritter1,,,,,
4440_.pdf,Ritter1,,,,,
4438_.pdf,Ritter1,,,,,
4444_.pdf,Ritter1,,,,,
4441_.pdf,Ritter1,,,,,
4443_.pdf,Ritter1,,,,,
4442_.pdf,Ritter1,,,,,
4435_.pdf,Ritter1,,,,,
4434_.pdf,Ritter1,,,,,
4436_.pdf,Ritter1,,,,,
4433_C103.pdf,Ritter1,,,,,
4450_.pdf,Ritter1,,,,,
4454_.pdf,Ritter1,,,,,
4452_.pdf,Ritter1,,,,,
4451_.pdf,Ritter1,,,,,
4453_.pdf,Ritter1,,,,,
4419_.pdf,Ritter1,,,,,
4458_.pdf,Ritter1,,,,,
4459_.pdf,Ritter1,,,,,
4457_.pdf,Ritter1,,,,,
4456_.pdf,Ritter1,,,,,
4455_.pdf,Ritter1,,,,,
4460_.pdf,Ritter1,,,,,
4420_.pdf,Ritter1,,,,,
4421_.pdf,Ritter1,,,,,
4469_.pdf,Ritter1,,,,,
4468_.pdf,Ritter1,,,,,
4466_.pdf,Ritter1,,,,,
4467_.pdf,Ritter1,,,,,
4465_.pdf,Ritter1,,,,,
4464_.pdf,Ritter1,,,,,
4476_.pdf,Ritter1,,,,,
4478_.pdf,Ritter1,,,,,
4475_.pdf,Ritter1,,,,,
4477_.pdf,Ritter1,,,,,
4504_.pdf,Ritter1,,,,,
4505_.pdf,Ritter1,,,,,
4506_.pdf,Ritter1,,,,,
4462_.pdf,Ritter1,,,,,
4461_.pdf,Ritter1,,,,,
4463_.pdf,Ritter1,,,,,
4445_.pdf,Ritter1,,,,,
4447_.pdf,Ritter1,,,,,
4448_.pdf,Ritter1,,,,,
4446_.pdf,Ritter1,,,,,
4449_.pdf,Ritter1,,,,,
4427_.pdf,Ritter1,,,,,
4426_.pdf,Ritter1,,,,,
4422_.pdf,Ritter1,,,,,
4423_.pdf,Ritter1,,,,,
4425_.pdf,Ritter1,,,,,
4424_.pdf,Ritter1,,,,,
4496_.pdf,Ritter1,,,,,
4498_.pdf,Ritter1,,,,,
4499_.pdf,Ritter1,,,,,
4497_.pdf,Ritter1,,,,,
4495_.pdf,Ritter1,,,,,
4494_.pdf,Ritter1,,,,,
4482_.pdf,Ritter1,,,,,
4481_.pdf,Ritter1,,,,,
4480_.pdf,Ritter1,,,,,
4479_.pdf,Ritter1,,,,,
4428_.pdf,Ritter1,,,,,
4430_.pdf,Ritter1,,,,,
4432_.pdf,Ritter1,,,,,
4429_.pdf,Ritter1,,,,,
4431_.pdf,Ritter1,,,,,
4312_.pdf,Ritter1,,,,,
4341_.pdf,Ritter1,,,,,
4340_.pdf,Ritter1,,,,,
4343_.pdf,Ritter1,,,,,
4342_.pdf,Ritter1,,,,,
4346_.pdf,Ritter1,,,,,
4348_.pdf,Ritter1,,,,,
4347_.pdf,Ritter1,,,,,
4349_.pdf,Ritter1,,,,,
4345_.pdf,Ritter1,,,,,
4344_.pdf,Ritter1,,,,,
4338_.pdf,Ritter1,,,,,
4339_.pdf,Ritter1,,,,,
4337_.pdf,Ritter1,,,,,
4336_.pdf,Ritter1,,,,,
4288_.pdf,Ritter1,,,,,
4290_.pdf,Ritter1,,,,,
4287_.pdf,Ritter1,,,,,
4289_.pdf,Ritter1,,,,,
4286_.pdf,Ritter1,,,,,
4283_.pdf,Ritter1,,,,,
4285_.pdf,Ritter1,,,,,
4284_.pdf,Ritter1,,,,,
4293_.pdf,Ritter1,,,,,
4295_.pdf,Ritter1,,,,,
4294_.pdf,Ritter1,,,,,
4292_.pdf,Ritter1,,,,,
4291_.pdf,Ritter1,,,,,
4260_.pdf,Ritter1,,,,,
4256_.pdf,Ritter1,,,,,
4259_.pdf,Ritter1,,,,,
4257_.pdf,Ritter1,,,,,
4258_.pdf,Ritter1,,,,,
4313_.pdf,Ritter1,,,,,
4318_.pdf,Ritter1,,,,,
4317_.pdf,Ritter1,,,,,
4319_.pdf,Ritter1,,,,,
4315_.pdf,Ritter1,,,,,
4314_.pdf,Ritter1,,,,,
4316_.pdf,Ritter1,,,,,
4273_.pdf,Ritter1,,,,,
4275_.pdf,Ritter1,,,,,
4276_.pdf,Ritter1,,,,,
4274_.pdf,Ritter1,,,,,
4306_.pdf,Ritter1,,,,,
4305_.pdf,Ritter1,,,,,
4304_.pdf,Ritter1,,,,,
4266_.pdf,Ritter1,,,,,
4261_.pdf,Ritter1,,,,,
4265_.pdf,Ritter1,,,,,
4264_.pdf,Ritter1,,,,,
4263_.pdf,Ritter1,,,,,
4262_.pdf,Ritter1,,,,,
4301_.pdf,Ritter1,,,,,
4300_.pdf,Ritter1,,,,,
4302_.pdf,Ritter1,,,,,
4303_.pdf,Ritter1,,,,,
4297_.pdf,Ritter1,,,,,
4299_.pdf,Ritter1,,,,,
4296_.pdf,Ritter1,,,,,
4298_.pdf,Ritter1,,,,,
4322_.pdf,Ritter1,,,,,
4321_.pdf,Ritter1,,,,,
4323_.pdf,Ritter1,,,,,
4320_.pdf,Ritter1,,,,,
4324_.pdf,Ritter1,,,,,
4280_.pdf,Ritter1,,,,,
4277_.pdf,Ritter1,,,,,
4282_.pdf,Ritter1,,,,,
4279_.pdf,Ritter1,,,,,
4278_.pdf,Ritter1,,,,,
4281_.pdf,Ritter1,,,,,
4308_.pdf,Ritter1,,,,,
4310_.pdf,Ritter1,,,,,
4307_.pdf,Ritter1,,,,,
4309_.pdf,Ritter1,,,,,
4311_.pdf,Ritter1,,,,,
4332_.pdf,Ritter1,,,,,
4335_.pdf,Ritter1,,,,,
4334_.pdf,Ritter1,,,,,
4333_.pdf,Ritter1,,,,,
4331_.pdf,Ritter1,,,,,
4325_.pdf,Ritter1,,,,,
4329_.pdf,Ritter1,,,,,
4327_.pdf,Ritter1,,,,,
4330_.pdf,Ritter1,,,,,
4328_.pdf,Ritter1,,,,,
4326_.pdf,Ritter1,,,,,
4272_.pdf,Ritter1,,,,,
4268_.pdf,Ritter1,,,,,
4269_.pdf,Ritter1,,,,,
4270_.pdf,Ritter1,,,,,
4271_.pdf,Ritter1,,,,,
4267_.pdf,Ritter1,,,,,
4231_.pdf,Ritter1,,,,,
4230_.pdf,Ritter1,,,,,
4232_.pdf,Ritter1,,,,,
4233_.pdf,Ritter1,,,,,
4239_.pdf,Ritter1,,,,,
4243_.pdf,Ritter1,,,,,
4242_.pdf,Ritter1,,,,,
4240_.pdf,Ritter1,,,,,
4241_.pdf,Ritter1,,,,,
4245_.pdf,Ritter1,,,,,
4225_.pdf,Ritter1,,,,,
4226_.pdf,Ritter1,,,,,
4228_.pdf,Ritter1,,,,,
4222_.pdf,Ritter1,,,,,
4223_.pdf,Ritter1,,,,,
4227_.pdf,Ritter1,,,,,
4229_.pdf,Ritter1,,,,,
4224_.pdf,Ritter1,,,,,
4221_.pdf,Ritter1,,,,,
4184_.pdf,Ritter1,,,,,
4186_.pdf,Ritter1,,,,,
4191_.pdf,Ritter1,,,,,
4190_.pdf,Ritter1,,,,,
4189_.pdf,Ritter1,,,,,
4188_.pdf,Ritter1,,,,,
4187_.pdf,Ritter1,,,,,
4185_.pdf,Ritter1,,,,,
4198_.pdf,Ritter1,,,,,
4200_.pdf,Ritter1,,,,,
4201_.pdf,Ritter1,,,,,
4197_.pdf,Ritter1,,,,,
4199_.pdf,Ritter1,,,,,
4203_.pdf,Ritter1,,,,,
4205_.pdf,Ritter1,,,,,
4202_.pdf,Ritter1,,,,,
4206_.pdf,Ritter1,,,,,
4204_.pdf,Ritter1,,,,,
4211_.pdf,Ritter1,,,,,
4212_.pdf,Ritter1,,,,,
4246_.pdf,Ritter1,,,,,
4247_.pdf,Ritter1,,,,,
4249_.pdf,Ritter1,,,,,
4248_.pdf,Ritter1,,,,,
4209_.pdf,Ritter1,,,,,
4208_.pdf,Ritter1,,,,,
4207_.pdf,Ritter1,,,,,
4196_.pdf,Ritter1,,,,,
4193_.pdf,Ritter1,,,,,
4195_.pdf,Ritter1,,,,,
4192_.pdf,Ritter1,,,,,
4194_.pdf,Ritter1,,,,,
4179_.pdf,Ritter1,,,,,
4183_.pdf,Ritter1,,,,,
4180_.pdf,Ritter1,,,,,
4181_.pdf,Ritter1,,,,,
4182_.pdf,Ritter1,,,,,
4178_.pdf,Ritter1,,,,,
4218_.pdf,Ritter1,,,,,
4217_.pdf,Ritter1,,,,,
4214_.pdf,Ritter1,,,,,
4213_.pdf,Ritter1,,,,,
4215_.pdf,Ritter1,,,,,
4216_.pdf,Ritter1,,,,,
4173_.pdf,Ritter1,,,,,
4175_.pdf,Ritter1,,,,,
4172_.pdf,Ritter1,,,,,
4176_.pdf,Ritter1,,,,,
4177_.pdf,Ritter1,,,,,
4174_.pdf,Ritter1,,,,,
4254_.pdf,Ritter1,,,,,
4252_.pdf,Ritter1,,,,,
4253_.pdf,Ritter1,,,,,
4255_.pdf,Ritter1,,,,,
4250_.pdf,Ritter1,,,,,
4251_.pdf,Ritter1,,,,,
4235_.pdf,Ritter1,,,,,
4237_.pdf,Ritter1,,,,,
4238_.pdf,Ritter1,,,,,
4236_.pdf,Ritter1,,,,,
4234_.pdf,Ritter1,,,,,
4219_.pdf,Ritter1,,,,,
4220_.pdf,Ritter1,,,,,
5213_.pdf,Ritter1,,,,,
5212_.pdf,Ritter1,,,,,
5210_.pdf,Ritter1,,,,,
5211_.pdf,Ritter1,,,,,
5209_.pdf,Ritter1,,,,,
5201_.pdf,Ritter1,,,,,
5204_.pdf,Ritter1,,,,,
5200_.pdf,Ritter1,,,,,
5205_.pdf,Ritter1,,,,,
5203_.pdf,Ritter1,,,,,
5202_.pdf,Ritter1,,,,,
5172_.pdf,Ritter1,,,,,
5172_C383.pdf,Ritter1,,,,,
5173_.pdf,Ritter1,,,,,
5176_.pdf,Ritter1,,,,,
5175_.pdf,Ritter1,,,,,
5174_.pdf,Ritter1,,,,,
5184_.pdf,Ritter1,,,,,
5181_.pdf,Ritter1,,,,,
5183_.pdf,Ritter1,,,,,
5182_.pdf,Ritter1,,,,,
5168_.pdf,Ritter1,,,,,
5171_.pdf,Ritter1,,,,,
5169_.pdf,Ritter1,,,,,
5170_.pdf,Ritter1,,,,,
5167_.pdf,Ritter1,,,,,
5148_.pdf,Ritter1,,,,,
5147_.pdf,Ritter1,,,,,
5146_.pdf,Ritter1,,,,,
5196_.pdf,Ritter1,,,,,
5198_.pdf,Ritter1,,,,,
5197_.pdf,Ritter1,,,,,
5199_.pdf,Ritter1,,,,,
5188_.pdf,Ritter1,,,,,
5187_.pdf,Ritter1,,,,,
5190_.pdf,Ritter1,,,,,
5185_.pdf,Ritter1,,,,,
5186_.pdf,Ritter1,,,,,
5189_.pdf,Ritter1,,,,,
5214_.pdf,Ritter1,,,,,
5193_.pdf,Ritter1,,,,,
5191_.pdf,Ritter1,,,,,
5195_.pdf,Ritter1,,,,,
5192_.pdf,Ritter1,,,,,
5194_.pdf,Ritter1,,,,,
5180_.pdf,Ritter1,,,,,
5178_.pdf,Ritter1,,,,,
5177_.pdf,Ritter1,,,,,
5179_.pdf,Ritter1,,,,,
5158_.pdf,Ritter1,,,,,
5154_.pdf,Ritter1,,,,,
5155_.pdf,Ritter1,,,,,
5156_.pdf,Ritter1,,,,,
5160_.pdf,Ritter1,,,,,
5157_.pdf,Ritter1,,,,,
5159_.pdf,Ritter1,,,,,
5206_.pdf,Ritter1,,,,,
5208_.pdf,Ritter1,,,,,
5207_.pdf,Ritter1,,,,,
5151_.pdf,Ritter1,,,,,
5150_.pdf,Ritter1,,,,,
5149_.pdf,Ritter1,,,,,
5153_.pdf,Ritter1,,,,,
5152_.pdf,Ritter1,,,,,
5162_.pdf,Ritter1,,,,,
5161_.pdf,Ritter1,,,,,
5164_.pdf,Ritter1,,,,,
5163_.pdf,Ritter1,,,,,
4385_.pdf,Ritter1,,,,,
4384_.pdf,Ritter1,,,,,
4387_.pdf,Ritter1,,,,,
4388_.pdf,Ritter1,,,,,
4386_.pdf,Ritter1,,,,,
4400_.pdf,Ritter1,,,,,
4403_.pdf,Ritter1,,,,,
4402_.pdf,Ritter1,,,,,
4401_.pdf,Ritter1,,,,,
4418_.pdf,Ritter1,,,,,
4417_.pdf,Ritter1,,,,,
4415_.pdf,Ritter1,,,,,
4416_.pdf,Ritter1,,,,,
4412_.pdf,Ritter1,,,,,
4411_.pdf,Ritter1,,,,,
4409_.pdf,Ritter1,,,,,
4414_.pdf,Ritter1,,,,,
4413_.pdf,Ritter1,,,,,
4410_.pdf,Ritter1,,,,,
4408_.pdf,Ritter1,,,,,
4371_.pdf,Ritter1,,,,,
4373_.pdf,Ritter1,,,,,
4370_.pdf,Ritter1,,,,,
4372_.pdf,Ritter1,,,,,
4369_.pdf,Ritter1,,,,,
4376_.pdf,Ritter1,,,,,
4375_.pdf,Ritter1,,,,,
4377_.pdf,Ritter1,,,,,
4378_.pdf,Ritter1,,,,,
4354_.pdf,Ritter1,,,,,
4350_.pdf,Ritter1,,,,,
4353_.pdf,Ritter1,,,,,
4352_.pdf,Ritter1,,,,,
4351_.pdf,Ritter1,,,,,
4392_.pdf,Ritter1,,,,,
4390_.pdf,Ritter1,,,,,
4391_.pdf,Ritter1,,,,,
4389_.pdf,Ritter1,,,,,
4394_.pdf,Ritter1,,,,,
4393_.pdf,Ritter1,,,,,
4359_.pdf,Ritter1,,,,,
4361_.pdf,Ritter1,,,,,
4360_.pdf,Ritter1,,,,,
4382_.pdf,Ritter1,,,,,
4380_.pdf,Ritter1,,,,,
4381_.pdf,Ritter1,,,,,
4383_.pdf,Ritter1,,,,,
4379_.pdf,Ritter1,,,,,
4399_.pdf,Ritter1,,,,,
4397_.pdf,Ritter1,,,,,
4396_.pdf,Ritter1,,,,,
4395_.pdf,Ritter1,,,,,
4398_.pdf,Ritter1,,,,,
4366_.pdf,Ritter1,,,,,
4367_.pdf,Ritter1,,,,,
4368_.pdf,Ritter1,,,,,
4363_.pdf,Ritter1,,,,,
4365_.pdf,Ritter1,,,,,
4362_.pdf,Ritter1,,,,,
4364_.pdf,Ritter1,,,,,
4374_.pdf,Ritter1,,,,,
4357_.pdf,Ritter1,,,,,
4355_.pdf,Ritter1,,,,,
4356_.pdf,Ritter1,,,,,
4407_.pdf,Ritter1,,,,,
4406_.pdf,Ritter1,,,,,
4404_.pdf,Ritter1,,,,,
4405_.pdf,Ritter1,,,,,
4358_.pdf,Ritter1,,,,,
4663_.pdf,Ritter1,,,,,
4664_.pdf,Ritter1,,,,,
4665_.pdf,Ritter1,,,,,
4673_.pdf,Ritter1,,,,,
4675_.pdf,Ritter1,,,,,
4674_.pdf,Ritter1,,,,,
4686_.pdf,Ritter1,,,,,
4688_.pdf,Ritter1,,,,,
4687_.pdf,Ritter1,,,,,
4689_.pdf,Ritter1,,,,,
4690_.pdf,Ritter1,,,,,
4683_.pdf,Ritter1,,,,,
4685_.pdf,Ritter1,,,,,
4684_.pdf,Ritter1,,,,,
4671_.pdf,Ritter1,,,,,
4672_C103.pdf,Ritter1,,,,,
4654_.pdf,Ritter1,,,,,
4651_.pdf,Ritter1,,,,,
4652_.pdf,Ritter1,,,,,
4653_.pdf,Ritter1,,,,,
4655_.pdf,Ritter1,,,,,
4623_.pdf,Ritter1,,,,,
4621_.pdf,Ritter1,,,,,
4620_.pdf,Ritter1,,,,,
4622_.pdf,Ritter1,,,,,
4627_.pdf,Ritter1,,,,,
4632_.pdf,Ritter1,,,,,
4630_.pdf,Ritter1,,,,,
4631_.pdf,Ritter1,,,,,
4628_C103.pdf,Ritter1,,,,,
4633_.pdf,Ritter1,,,,,
4667_.pdf,Ritter1,,,,,
4666_.pdf,Ritter1,,,,,
4669_.pdf,Ritter1,,,,,
4670_.pdf,Ritter1,,,,,
4668_.pdf,Ritter1,,,,,
4613_.pdf,Ritter1,,,,,
4614_.pdf,Ritter1,,,,,
4612_.pdf,Ritter1,,,,,
4642_.pdf,Ritter1,,,,,
4644_.pdf,Ritter1,,,,,
4645_.pdf,Ritter1,,,,,
4643_.pdf,Ritter1,,,,,
4641_.pdf,Ritter1,,,,,
4649_.pdf,Ritter1,,,,,
4650_.pdf,Ritter1,,,,,
4647_.pdf,Ritter1,,,,,
4646_.pdf,Ritter1,,,,,
4648_.pdf,Ritter1,,,,,
4638_.pdf,Ritter1,,,,,
4634_.pdf,Ritter1,,,,,
4637_.pdf,Ritter1,,,,,
4636_.pdf,Ritter1,,,,,
4640_.pdf,Ritter1,,,,,
4635_.pdf,Ritter1,,,,,
4639_.pdf,Ritter1,,,,,
4619_.pdf,Ritter1,,,,,
4616_.pdf,Ritter1,,,,,
4618_.pdf,Ritter1,,,,,
4617_.pdf,Ritter1,,,,,
4615_.pdf,Ritter1,,,,,
4625_.pdf,Ritter1,,,,,
4624_.pdf,Ritter1,,,,,
4626_.pdf,Ritter1,,,,,
4605_C383.pdf,Ritter1,,,,,
4606_.pdf,Ritter1,,,,,
4604_.pdf,Ritter1,,,,,
4607_.pdf,Ritter1,,,,,
4659_.pdf,Ritter1,,,,,
4656_.pdf,Ritter1,,,,,
4662_.pdf,Ritter1,,,,,
4661_.pdf,Ritter1,,,,,
4660_.pdf,Ritter1,,,,,
4658_.pdf,Ritter1,,,,,
4657_.pdf,Ritter1,,,,,
4600_C103.pdf,Ritter1,,,,,
4601_.pdf,Ritter1,,,,,
4603_.pdf,Ritter1,,,,,
4600_.pdf,Ritter1,,,,,
4602_.pdf,Ritter1,,,,,
4680_.pdf,Ritter1,,,,,
4681_.pdf,Ritter1,,,,,
4682_.pdf,Ritter1,,,,,
4679_.pdf,Ritter1,,,,,
4677_.pdf,Ritter1,,,,,
4678_.pdf,Ritter1,,,,,
4676_.pdf,Ritter1,,,,,
4609_.pdf,Ritter1,,,,,
4608_.pdf,Ritter1,,,,,
4611_.pdf,Ritter1,,,,,
4610_.pdf,Ritter1,,,,,
4590_.pdf,Ritter1,,,,,
4587_.pdf,Ritter1,,,,,
4591_.pdf,Ritter1,,,,,
4588_.pdf,Ritter1,,,,,
4589_.pdf,Ritter1,,,,,
4592_.pdf,Ritter1,,,,,
4593_.pdf,Ritter1,,,,,
4594_.pdf,Ritter1,,,,,
4583_.pdf,Ritter1,,,,,
4586_.pdf,Ritter1,,,,,
4584_.pdf,Ritter1,,,,,
4585_.pdf,Ritter1,,,,,
4582_.pdf,Ritter1,,,,,
4581_.pdf,Ritter1,,,,,
4580_.pdf,Ritter1,,,,,
4578_.pdf,Ritter1,,,,,
4579_.pdf,Ritter1,,,,,
4537_.pdf,Ritter1,,,,,
4538_.pdf,Ritter1,,,,,
4539_.pdf,Ritter1,,,,,
4544_.pdf,Ritter1,,,,,
4542_.pdf,Ritter1,,,,,
4543_.pdf,Ritter1,,,,,
4541_.pdf,Ritter1,,,,,
4540_.pdf,Ritter1,,,,,
4534_.pdf,Ritter1,,,,,
4535_.pdf,Ritter1,,,,,
4533_.pdf,Ritter1,,,,,
4536_.pdf,Ritter1,,,,,
4513_.pdf,Ritter1,,,,,
4509_.pdf,Ritter1,,,,,
4510_.pdf,Ritter1,,,,,
4511_.pdf,Ritter1,,,,,
4512_.pdf,Ritter1,,,,,
4508_.pdf,Ritter1,,,,,
4510_C103.pdf,Ritter1,,,,,
4507_.pdf,Ritter1,,,,,
4567_.pdf,Ritter1,,,,,
4568_.pdf,Ritter1,,,,,
4569_.pdf,Ritter1,,,,,
4566_.pdf,Ritter1,,,,,
4528_.pdf,Ritter1,,,,,
4527_.pdf,Ritter1,,,,,
4526_.pdf,Ritter1,,,,,
4525_.pdf,Ritter1,,,,,
4556_.pdf,Ritter1,,,,,
4555_.pdf,Ritter1,,,,,
4559_.pdf,Ritter1,,,,,
4557_.pdf,Ritter1,,,,,
4558_.pdf,Ritter1,,,,,
4554_.pdf,Ritter1,,,,,
4515_.pdf,Ritter1,,,,,
4516_.pdf,Ritter1,,,,,
4517_.pdf,Ritter1,,,,,
4519_.pdf,Ritter1,,,,,
4514_.pdf,Ritter1,,,,,
4518_.pdf,Ritter1,,,,,
4551_.pdf,Ritter1,,,,,
4549_.pdf,Ritter1,,,,,
4550_.pdf,Ritter1,,,,,
4552_.pdf,Ritter1,,,,,
4553_.pdf,Ritter1,,,,,
4565_.pdf,Ritter1,,,,,
4546_.pdf,Ritter1,,,,,
4548_.pdf,Ritter1,,,,,
4547_.pdf,Ritter1,,,,,
4545_.pdf,Ritter1,,,,,
4571_.pdf,Ritter1,,,,,
4572_.pdf,Ritter1,,,,,
4573_.pdf,Ritter1,,,,,
4570_.pdf,Ritter1,,,,,
4595_.pdf,Ritter1,,,,,
4598_.pdf,Ritter1,,,,,
4596_.pdf,Ritter1,,,,,
4597_.pdf,Ritter1,,,,,
4531_.pdf,Ritter1,,,,,
4529_.pdf,Ritter1,,,,,
4532_.pdf,Ritter1,,,,,
4530_.pdf,Ritter1,,,,,
4564_.pdf,Ritter1,,,,,
4563_.pdf,Ritter1,,,,,
4560_.pdf,Ritter1,,,,,
4562_.pdf,Ritter1,,,,,
4561_.pdf,Ritter1,,,,,
4523_.pdf,Ritter1,,,,,
4520_.pdf,Ritter1,,,,,
4524_.pdf,Ritter1,,,,,
4522_.pdf,Ritter1,,,,,
4521_.pdf,Ritter1,,,,,
4599_.pdf,Ritter1,,,,,
4576_C102.pdf,Ritter1,,,,,
4574_.pdf,Ritter1,,,,,
4577_.pdf,Ritter1,,,,,
4576_.pdf,Ritter1,,,,,
4575_.pdf,Ritter1,,,,,
4926_.pdf,Ritter1,,,,,
4924_.pdf,Ritter1,,,,,
4925_.pdf,Ritter1,,,,,
4928_.pdf,Ritter1,,,,,
4927_.pdf,Ritter1,,,,,
4938_.pdf,Ritter1,,,,,
4939_.pdf,Ritter1,,,,,
4936_.pdf,Ritter1,,,,,
4937_.pdf,Ritter1,,,,,
4943_.pdf,Ritter1,,,,,
4935_.pdf,Ritter1,,,,,
4933_.pdf,Ritter1,,,,,
4934_.pdf,Ritter1,,,,,
4919_.pdf,Ritter1,,,,,
4917_.pdf,Ritter1,,,,,
4918_.pdf,Ritter1,,,,,
4880_.pdf,Ritter1,,,,,
4877_.pdf,Ritter1,,,,,
4879_.pdf,Ritter1,,,,,
4878_.pdf,Ritter1,,,,,
4881_.pdf,Ritter1,,,,,
4882_.pdf,Ritter1,,,,,
4883_.pdf,Ritter1,,,,,
4897_.pdf,Ritter1,,,,,
4903_.pdf,Ritter1,,,,,
4900_.pdf,Ritter1,,,,,
4904_.pdf,Ritter1,,,,,
4902_.pdf,Ritter1,,,,,
4898_.pdf,Ritter1,,,,,
4899_.pdf,Ritter1,,,,,
4901_.pdf,Ritter1,,,,,
4875_.pdf,Ritter1,,,,,
4872_.pdf,Ritter1,,,,,
4873_.pdf,Ritter1,,,,,
4871_.pdf,Ritter1,,,,,
4874_.pdf,Ritter1,,,,,
4876_.pdf,Ritter1,,,,,
4909_.pdf,Ritter1,,,,,
4908_.pdf,Ritter1,,,,,
4907_.pdf,Ritter1,,,,,
4906_.pdf,Ritter1,,,,,
4905_.pdf,Ritter1,,,,,
4944_.pdf,Ritter1,,,,,
